image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04624.jpg,0.050593,0.058033,0.007090000000000001,0.007648,0.0073290000000000004,0.5710529999999999,0.059697,0.238556
img_04629.jpg,0.600028,0.010784,0.00601,0.0028179999999999998,0.286376,0.033887,0.027301,0.032797
img_04640.jpg,0.636881,0.007894,0.00292,0.001351,0.008537999999999999,0.046542,0.009781999999999999,0.286093
img_04642.jpg,0.9445370000000001,0.002999,0.001674,0.000662,0.037425,0.002101,0.000877,0.009724
img_04647.jpg,0.9697819999999999,0.009065,0.001974,0.000628,0.005207,0.0035340000000000002,0.0017,0.008111
img_04657.jpg,0.881242,0.020209,0.007628,0.009234000000000001,0.005342,0.053401,0.001982,0.020962
img_04661.jpg,0.7692479999999999,0.083511,0.005794,0.008206,0.012004,0.10186,0.0036799999999999997,0.015697
img_04671.jpg,0.691495,0.012249,0.012684,0.001883,0.059074,0.055586,0.00952,0.15750799999999998
img_04675.jpg,0.008625,0.089684,0.67974,0.005403,0.01806,0.023246,0.011087,0.164153
img_04696.jpg,0.923167,0.03416,0.003462,0.0012,0.008856999999999999,0.0065969999999999996,0.0039020000000000005,0.018656
img_04705.jpg,0.039147,0.059428999999999996,0.54178,0.005758,0.113299,0.02781,0.008998,0.203778
img_04712.jpg,0.044023,0.028968999999999998,0.63053,0.005147,0.06115,0.022231,0.014262,0.193689
img_04719.jpg,0.951308,0.003517,0.00047000000000000004,0.000384,0.015954,0.012988,0.003213,0.012166
img_04723.jpg,0.0031609999999999997,0.036475,0.188225,0.002189,0.004793,0.005315,0.00292,0.75692
img_04726.jpg,0.000452,0.002657,0.00088,0.000269,0.9923629999999999,0.001596,0.000771,0.001011
img_04740.jpg,0.679988,0.016248,0.039497000000000004,0.004591,0.074049,0.135491,0.008505,0.041632
img_04750.jpg,0.081492,0.036213999999999996,0.017049,0.000904,0.851133,0.002542,0.007062000000000001,0.003604
img_04752.jpg,0.161659,0.042543,0.047818,0.572982,0.017812,0.11246400000000001,0.008711,0.036011
img_04757.jpg,0.692732,0.02145,0.0018100000000000002,0.001596,0.006589,0.059525,0.039702,0.176598
img_04766.jpg,0.75256,0.021731999999999998,0.009126,0.001118,0.025875,0.012261,0.008481,0.168848
img_04795.jpg,0.216508,0.028906,0.002774,0.0045320000000000004,0.006343,0.062806,0.381965,0.296167
img_04811.jpg,0.18661,0.00902,0.080876,0.0017800000000000001,0.0052899999999999996,0.006829000000000001,0.00172,0.7078770000000001
img_04814.jpg,0.029546,0.267158,0.43010299999999996,0.007147,0.029222,0.018025,0.014146,0.204652
img_04830.jpg,0.8489260000000001,0.003732,0.003729,0.00057,0.126033,0.012069,0.0012029999999999999,0.0037359999999999997
img_04835.jpg,0.035410000000000004,0.041738,0.009976,0.009118000000000001,0.043619,0.729631,0.060112,0.070397
img_04856.jpg,0.9865450000000001,0.001224,0.0014990000000000001,0.00028399999999999996,0.002752,0.004924,0.000401,0.002372
img_04860.jpg,0.866188,0.00364,0.001417,0.003005,0.008347,0.11292100000000001,0.000917,0.0035659999999999997
img_04870.jpg,0.8862129999999999,0.009404000000000001,0.0031550000000000003,0.004522,0.009253,0.02843,0.001779,0.057245000000000004
img_04872.jpg,0.941024,0.005083,0.000509,0.000384,0.0035450000000000004,0.048021,0.000306,0.001127
img_04879.jpg,0.034623,0.050702,0.007378,0.0058130000000000005,0.008373,0.762099,0.022330000000000003,0.10868199999999999
img_04885.jpg,0.055177,0.167936,0.030661,0.024183,0.040275,0.369408,0.100762,0.21159699999999998
img_04888.jpg,0.9016770000000001,0.008317,0.008491,0.0010199999999999999,0.010274,0.011829000000000001,0.004012,0.054379
img_04921.jpg,0.311262,0.011093,0.004744,0.002348,0.060974,0.228037,0.018062,0.363479
img_04949.jpg,0.192458,0.086719,0.011444,0.013123,0.019472999999999997,0.40877600000000003,0.098188,0.169819
img_04959.jpg,0.827493,0.032945,0.028888999999999998,0.004159,0.023103,0.070399,0.0017469999999999999,0.011264
img_04962.jpg,0.231146,0.097357,0.24190100000000003,0.009714,0.066648,0.073531,0.011382999999999999,0.268321
img_04975.jpg,0.339265,0.017776,0.0114,0.003471,0.022872999999999998,0.144529,0.08504,0.375645
img_04990.jpg,0.050869,0.018619,0.001059,0.000992,0.00038199999999999996,0.020087,0.030316000000000003,0.877676
img_04991.jpg,0.059003,0.09234099999999999,0.013890000000000001,0.012454,0.015499,0.661404,0.073277,0.072133
img_05015.jpg,0.061477,0.058051,0.02289,0.6483949999999999,0.009396999999999999,0.040351,0.010584,0.148856
img_05016.jpg,0.567682,0.021265,0.004777,0.002892,0.010003,0.20360999999999999,0.025412,0.164358
img_05021.jpg,0.018596,0.046243,0.006804000000000001,0.0035340000000000002,0.9023120000000001,0.0064849999999999994,0.0059299999999999995,0.010097
img_05026.jpg,0.379279,0.006083,0.00029,0.00033,0.00054,0.02044,0.010837000000000001,0.5822
img_05030.jpg,0.358457,0.033622000000000006,0.005653,0.00309,0.0064540000000000005,0.068941,0.10894100000000001,0.41484399999999994
img_05038.jpg,0.80972,0.035355000000000004,0.0020989999999999997,0.001721,0.005407,0.032395,0.016391,0.09691
img_05046.jpg,0.10348900000000001,0.022675999999999998,0.004091,0.0048850000000000005,0.004784,0.041687,0.054444000000000006,0.763942
img_05055.jpg,0.7288,0.008281,0.006802,0.001239,0.23194299999999998,0.014141999999999998,0.001929,0.006862999999999999
img_05059.jpg,0.033568,0.034511,0.007176999999999999,0.0027199999999999998,0.8871020000000001,0.010043999999999999,0.011095,0.013784000000000001
img_05064.jpg,0.913673,0.011346,0.007125,0.00268,0.009661,0.016965,0.0021780000000000002,0.036372
img_05068.jpg,0.8044100000000001,0.044648,0.014469999999999998,0.007102,0.015087999999999999,0.038143,0.022704,0.053434
img_05074.jpg,0.49854,0.013759,0.005958,0.0021579999999999998,0.45119,0.015493,0.004524,0.008376999999999999
img_05076.jpg,0.22975399999999999,0.017024,0.003529,0.002816,0.0016589999999999999,0.07467,0.019226,0.6513220000000001
img_05078.jpg,0.229699,0.02795,0.3541,0.006712999999999999,0.029293,0.026547,0.014115,0.311584
img_05084.jpg,0.009676,0.001529,0.0011099999999999999,0.000722,0.000136,0.0035450000000000004,0.00203,0.981253
img_05085.jpg,0.41651000000000005,0.032056,0.047533,0.010731999999999998,0.307811,0.135348,0.009893,0.040118
img_05087.jpg,0.914394,0.040406,0.005898,0.002195,0.024186000000000003,0.002439,0.007254999999999999,0.0032270000000000003
img_05095.jpg,0.658691,0.151803,0.010902,0.01818,0.003732,0.070688,0.039997000000000005,0.046006
img_05119.jpg,0.940041,0.009193000000000002,0.00606,0.0036049999999999997,0.000851,0.02434,0.000669,0.015241
img_05137.jpg,0.594494,0.032354,0.002102,0.007889,0.0030859999999999998,0.060459000000000006,0.042286000000000004,0.25733
img_05139.jpg,0.18315499999999998,0.049822000000000005,0.138811,0.024346,0.023319,0.058559,0.016666,0.505323
img_05147.jpg,0.05175,0.046335,0.019141,0.645918,0.00743,0.031004000000000004,0.008440000000000001,0.18998199999999998
img_05156.jpg,0.563053,0.02041,0.009109,0.009577,0.12188800000000001,0.25140300000000004,0.004444,0.020115
img_05185.jpg,0.988613,0.001603,0.0009220000000000001,0.000148,0.002589,0.001147,0.00074,0.004239
img_05186.jpg,0.8937860000000001,0.005818,0.002734,0.001287,0.005082,0.005946,0.0015810000000000002,0.083766
img_05192.jpg,0.34058099999999997,0.079712,0.0048,0.007204,0.004854,0.110925,0.292526,0.159398
img_05196.jpg,0.007183,0.012565999999999999,0.0023710000000000003,0.001164,0.965635,0.007458,0.002006,0.0016179999999999999
img_05209.jpg,0.929536,0.010365000000000001,0.006228,0.001192,0.02795,0.021603999999999998,0.001287,0.001836
img_05210.jpg,0.891359,0.013725999999999999,0.003901,0.0024739999999999996,0.039782,0.024428000000000002,0.002236,0.022094
img_05211.jpg,0.226027,0.015419,0.002654,0.006221,0.002385,0.035200999999999996,0.025948000000000002,0.686145
img_05222.jpg,0.7036979999999999,0.007741,0.007585,0.002996,0.2349,0.024273,0.006603,0.012203
img_05236.jpg,0.770456,0.014322999999999999,0.001194,0.0015119999999999999,0.002362,0.012191,0.021305,0.17665699999999998
img_05241.jpg,0.715322,0.027926,0.013765000000000001,0.040202,0.029644999999999998,0.147089,0.007842,0.01821
img_05244.jpg,0.749736,0.15904300000000002,0.003522,0.006568000000000001,0.010487999999999999,0.054645000000000006,0.0069489999999999994,0.009049
img_05251.jpg,0.460505,0.040383999999999996,0.0052770000000000004,0.003124,0.004211,0.228093,0.084316,0.17408900000000002
img_05253.jpg,5.2000000000000004e-05,0.0006889999999999999,0.000502,5.4000000000000005e-05,4.6e-05,0.00019099999999999998,6.500000000000001e-05,0.998401
img_05260.jpg,0.9740989999999999,0.001745,0.0029850000000000002,0.000488,0.004234,0.014162000000000001,0.000377,0.001911
img_05264.jpg,0.010368,0.12198099999999999,0.511185,0.007552,0.015333000000000001,0.030216000000000003,0.010684,0.29268099999999997
img_05268.jpg,0.45119899999999996,0.022824,0.003932,0.0030600000000000002,0.010768999999999999,0.14013299999999998,0.06813999999999999,0.299944
img_05269.jpg,0.787259,0.013115,0.022065,0.004169,0.06086799999999999,0.021543,0.005493,0.085487
img_05273.jpg,0.819542,0.026016,0.019599000000000002,0.008304,0.044501,0.053148,0.005139,0.023753
img_05276.jpg,0.003247,0.01366,0.003918,0.001526,0.957945,0.008619,0.0045119999999999995,0.006575
img_05284.jpg,0.374672,0.525649,0.013128,0.008448,0.017909,0.035519999999999996,0.010274,0.014399
img_05292.jpg,0.881383,0.008205,0.000705,0.000556,0.000599,0.064703,0.017057,0.026792000000000003
img_05293.jpg,0.15149100000000001,0.172825,0.023441999999999998,0.018866,0.049533,0.28378200000000003,0.090884,0.20917600000000003
img_05322.jpg,0.988823,0.002105,0.00063,0.000295,0.0035240000000000002,0.001233,0.000686,0.002704
img_05328.jpg,0.9447260000000001,0.002475,0.000608,0.000401,0.00249,0.004667,0.003244,0.041388
img_05336.jpg,0.9863129999999999,0.006874,0.00045,0.0019379999999999998,0.000183,0.002549,0.000842,0.00085
img_05341.jpg,0.9531620000000001,0.00547,0.002159,0.001038,0.014405000000000001,0.020273,0.000453,0.0030399999999999997
img_05349.jpg,0.228688,0.6623560000000001,0.011378000000000001,0.0047799999999999995,0.027880000000000002,0.024861,0.015678,0.024378
img_05359.jpg,0.9163450000000001,0.006993999999999999,0.00056,0.000388,0.000455,0.037629,0.008813,0.028816
img_05378.jpg,0.981182,0.001485,0.001225,0.00024300000000000002,0.002935,0.001857,0.0004980000000000001,0.010575
img_05393.jpg,0.143534,0.112075,0.008028,0.018184,0.013775,0.228865,0.11639200000000001,0.359147
img_05410.jpg,0.000926,0.005171,0.004758,0.000491,0.000859,0.001843,0.00044,0.985511
img_05426.jpg,0.08427,0.03241,0.021945,0.661563,0.011706,0.042416,0.01138,0.13430899999999998
img_05433.jpg,0.5760569999999999,0.014769,0.002358,0.001284,0.004954999999999999,0.070592,0.033366,0.296618
img_05434.jpg,0.755841,0.040743,0.003543,0.002848,0.10843199999999999,0.080412,0.002588,0.005593
img_05438.jpg,0.45382100000000003,0.075782,0.005154,0.005631000000000001,0.013569999999999999,0.365939,0.016826,0.063277
img_05439.jpg,0.94583,0.001842,0.001044,0.0008410000000000001,0.004569,0.044382,0.000389,0.001105
img_05440.jpg,0.736279,0.029633,0.0365,0.007896,0.060035000000000005,0.10403299999999999,0.008187999999999999,0.017438
img_05445.jpg,0.757911,0.0076939999999999995,0.001602,0.007378,0.008683,0.20256400000000002,0.0017010000000000003,0.012468
img_05454.jpg,0.263308,0.050897000000000005,0.012681,0.004151,0.384573,0.020268,0.008994,0.255128
img_05459.jpg,0.703816,0.066972,0.011653,0.05700499999999999,0.010242,0.018887,0.00673,0.124695
img_05463.jpg,0.841823,0.010415,0.001253,0.00075,0.001553,0.038411,0.021452000000000002,0.084342
img_05471.jpg,0.124975,0.020584,0.0043950000000000005,0.007232,0.002487,0.10355999999999999,0.057887,0.67888
img_05475.jpg,0.0042899999999999995,0.002644,0.001046,0.00028,0.9854229999999999,0.005235,0.00047599999999999997,0.000606
img_05479.jpg,0.835181,0.039034,0.007790000000000001,0.009046,0.005332,0.013958000000000002,0.015234000000000001,0.074425
img_05488.jpg,0.9714700000000001,0.007744,0.000599,0.003461,0.001436,0.012278,0.001971,0.001042
img_05489.jpg,0.9673430000000001,0.008748,0.0016710000000000002,0.001344,0.000481,0.006333,0.001361,0.012719
img_05492.jpg,0.014468,0.028516000000000003,0.293009,0.0034020000000000005,0.005909,0.016112,0.004342,0.6342409999999999
img_05508.jpg,0.69431,0.019513,0.002561,0.003274,0.015534000000000001,0.029681,0.002591,0.232535
img_05516.jpg,0.346083,0.043336,0.008912,0.0024530000000000003,0.013749,0.025752999999999998,0.080598,0.47911499999999996
img_05520.jpg,0.6529550000000001,0.003783,0.007863,0.002915,0.0068920000000000006,0.195537,0.00579,0.12426400000000001
img_05525.jpg,0.831642,0.10697999999999999,0.003796,0.005239,0.012979,0.024221,0.007097,0.008046
img_05539.jpg,0.463492,0.035033,0.010749,0.030388,0.045264,0.37737600000000004,0.008164,0.029536
img_05548.jpg,0.996818,0.0015890000000000001,3.1e-05,7.2e-05,4e-05,0.001149,0.00011399999999999999,0.000188
img_05558.jpg,0.5262760000000001,0.012102,0.003558,0.0008619999999999999,0.021079,0.060486,0.010803,0.364834
img_05563.jpg,0.899465,0.036741,0.002822,0.002575,0.012944999999999998,0.036726,0.002811,0.005915999999999999
img_05568.jpg,0.919881,0.005893,0.001893,0.001505,0.004975,0.011764,0.003076,0.051013
img_05572.jpg,0.056452999999999996,0.005682,0.001265,0.000379,0.000306,0.012611,0.014591999999999999,0.9087120000000001
img_05580.jpg,0.432307,0.033482,0.003619,0.001913,0.005642,0.066333,0.043293,0.413411
img_05584.jpg,0.767387,0.013915,0.11430799999999999,0.011114,0.005379999999999999,0.03536,0.004111,0.048425
img_05587.jpg,0.770442,0.021603,0.012068,0.015821,0.046435000000000004,0.076274,0.004047,0.053311000000000004
img_05595.jpg,0.8692469999999999,0.026101999999999997,0.005622,0.0007700000000000001,0.005445,0.005018,0.0038130000000000004,0.083983
img_05603.jpg,0.9212969999999999,0.028387,0.013165999999999999,0.003047,0.009696,0.019656,0.001761,0.002989
img_05612.jpg,0.870395,0.025047,0.0053219999999999995,0.007514,0.003899,0.081775,0.0012259999999999999,0.004822
img_05613.jpg,0.366451,0.023637000000000002,0.003186,0.004303,0.003009,0.123607,0.068436,0.407371
img_05615.jpg,0.9676959999999999,0.008211,0.0033619999999999995,0.001049,0.010326,0.002464,0.001344,0.005549
img_05623.jpg,0.8584299999999999,0.015647,0.0017739999999999998,0.001663,0.011316,0.101191,0.003892,0.0060880000000000005
img_05640.jpg,0.18909700000000002,0.095689,0.013763,0.030476999999999997,0.068637,0.138531,0.01056,0.453247
img_05653.jpg,0.180024,0.383391,0.031043,0.0033469999999999997,0.063952,0.013766999999999998,0.300485,0.023991
img_05654.jpg,0.9907100000000001,0.0034189999999999997,0.00040199999999999996,0.0025050000000000003,0.000122,0.00101,0.000655,0.001176
img_05657.jpg,0.6327109999999999,0.067878,0.039022,0.014579,0.160821,0.008385,0.012296,0.064309
img_05672.jpg,0.118974,0.10593399999999999,0.010109,0.00673,0.005501,0.510371,0.059973,0.182408
img_05673.jpg,0.455975,0.101012,0.119947,0.019969,0.04802,0.179348,0.011188,0.064541
img_05682.jpg,0.25961599999999996,0.047342,0.002623,0.002188,0.020312,0.087948,0.026668,0.553303
img_05692.jpg,0.078902,0.031339,0.28930900000000004,0.011478,0.014953999999999999,0.039261000000000004,0.010633,0.524123
img_05718.jpg,0.087727,0.19222,0.040208,0.02657,0.10764000000000001,0.302153,0.14488900000000002,0.098594
img_05719.jpg,0.112969,0.09181,0.225456,0.009979,0.011420999999999999,0.019132,0.007045999999999999,0.522187
img_05721.jpg,0.061239,0.028018,0.36238000000000004,0.015519,0.017478999999999998,0.042445,0.009389,0.46353
img_05722.jpg,0.158411,0.013822,0.007226000000000001,0.009543000000000001,0.016821,0.044146,0.017653,0.732378
img_05724.jpg,0.8752219999999999,0.054724,0.0024059999999999997,0.007492,0.003543,0.014378,0.00518,0.037055000000000005
img_05731.jpg,0.029643,0.032864,0.007945,0.00299,0.9053450000000001,0.006000999999999999,0.006337,0.008873
img_05735.jpg,0.227202,0.020055,0.001847,0.003954999999999999,0.002803,0.028395999999999998,0.049357,0.666384
img_05740.jpg,0.822725,0.005521,0.027226999999999998,0.0037270000000000003,0.024978,0.07759400000000001,0.003375,0.034854
img_05743.jpg,0.630815,0.027982999999999997,0.007311,0.012692,0.046452,0.252801,0.006033,0.015913
img_05754.jpg,0.135023,0.010244,0.009289,0.002982,0.246538,0.377824,0.017682,0.200418
img_05755.jpg,0.68184,0.06716,0.002309,0.0038420000000000004,0.003261,0.043556,0.008399,0.189635
img_05766.jpg,0.720617,0.027949,0.006439,0.018958000000000003,0.0031899999999999997,0.116324,0.004372,0.10215199999999999
img_05768.jpg,0.0031219999999999998,0.0038810000000000003,0.00044699999999999997,0.000246,0.000169,0.0014960000000000002,0.004254,0.9863850000000001
img_05775.jpg,0.473801,0.150818,0.011982,0.046036,0.0071129999999999995,0.047606,0.01899,0.243655
img_05790.jpg,0.519151,0.003894,0.004211,0.002617,0.26359299999999997,0.194786,0.0032409999999999995,0.008506999999999999
img_05792.jpg,0.932483,0.00492,0.000601,0.000286,0.0018690000000000002,0.008278,0.007940000000000001,0.043624
img_05794.jpg,0.722118,0.050720999999999995,0.0057799999999999995,0.016303,0.036081,0.132073,0.022516,0.014406
img_05805.jpg,0.9516370000000001,0.021029,0.000601,0.00075,0.001594,0.00613,0.001387,0.016873
img_05813.jpg,0.24504499999999999,0.114648,0.009752,0.009826,0.0020510000000000003,0.053594,0.011787,0.553298
img_05817.jpg,0.13444,0.031987,0.00337,0.00517,0.0049700000000000005,0.166488,0.113998,0.539575
img_05824.jpg,0.0072569999999999996,0.004046,0.0045060000000000005,0.0015140000000000002,0.9750629999999999,0.003735,0.001402,0.0024760000000000003
img_05828.jpg,0.9872549999999999,0.00123,0.0005780000000000001,0.000155,0.0035369999999999998,0.002691,0.001525,0.0030280000000000003
img_05835.jpg,0.796622,0.075007,0.019528999999999998,0.013415,0.033322000000000004,0.024899,0.0032310000000000004,0.033974000000000004
img_05838.jpg,0.8916229999999999,0.033141000000000004,0.002177,0.0072310000000000004,0.012561,0.022694,0.010169,0.020406
img_05857.jpg,0.8712639999999999,0.051945000000000005,0.003107,0.0055320000000000005,0.007108,0.018185,0.005209,0.037649
img_05864.jpg,0.133503,0.723015,0.014018000000000001,0.008283,0.032518,0.043483999999999995,0.017902,0.027277
img_05879.jpg,0.737999,0.023837,0.0035259999999999996,0.0057469999999999995,0.021731,0.187426,0.008743,0.010992
img_05882.jpg,0.1753,0.027652999999999997,0.0036950000000000004,0.004357,0.002748,0.02503,0.018365,0.7428520000000001
img_05896.jpg,0.684397,0.102426,0.007946,0.062334,0.004331000000000001,0.05123200000000001,0.02835,0.058984
img_05908.jpg,0.044311,0.007306,0.011365,0.001535,0.9033760000000001,0.027152999999999997,0.0020399999999999997,0.002914
img_05915.jpg,0.026272000000000004,0.031508,0.147358,0.002271,0.003953,0.028932999999999997,0.0033799999999999998,0.756326
img_05916.jpg,0.9494879999999999,0.0018399999999999998,0.001546,0.0005009999999999999,0.034776,0.003047,0.000633,0.008168
img_05922.jpg,0.9460729999999999,0.013880000000000002,0.000935,0.002933,0.001655,0.012934000000000001,0.001796,0.019794
img_05927.jpg,0.931261,0.010117000000000001,0.0038950000000000005,0.001918,0.022218,0.007669,0.002074,0.020849
img_05940.jpg,0.869431,0.009016,0.008401,0.005744,0.057294000000000005,0.015124,0.008304,0.026688
img_05948.jpg,0.43410299999999996,0.010009,0.0031079999999999997,0.0018510000000000002,0.002149,0.400981,0.040688,0.10711099999999998
img_05950.jpg,0.979727,0.0037649999999999997,0.002576,0.000352,0.01029,0.0008289999999999999,0.0012230000000000001,0.0012380000000000002
img_05953.jpg,0.487055,0.05405599999999999,0.066544,0.010588,0.01157,0.078155,0.109952,0.18208
img_05958.jpg,0.0009109999999999999,0.006441,0.0009609999999999999,0.000615,0.00034700000000000003,0.001254,0.000959,0.988513
img_05960.jpg,0.123481,0.047863,0.003443,0.003177,0.004374,0.056939,0.013952,0.7467729999999999
img_05963.jpg,0.065805,0.014297999999999998,0.001923,0.001761,0.001187,0.129671,0.020825,0.76453
img_05967.jpg,0.35351,0.031127,0.003913000000000001,0.01556,0.001376,0.106464,0.002444,0.48560600000000004
img_05976.jpg,0.07584400000000001,0.031486,0.003489,0.007915,0.0033380000000000003,0.106241,0.062778,0.70891
img_05979.jpg,0.472808,0.018358000000000003,0.006004,0.003974,0.45992,0.018538,0.007428,0.012968
img_05981.jpg,0.431173,0.012749,0.005417,0.002718,0.50893,0.021547999999999998,0.004497999999999999,0.012967
img_05989.jpg,0.39867800000000003,0.043825,0.090404,0.0063170000000000006,0.23419600000000002,0.16478399999999999,0.006459,0.055338
img_06001.jpg,0.885489,0.041266000000000004,0.001984,0.005185,0.00217,0.040431,0.004397,0.019078
img_06003.jpg,0.831283,0.096569,0.0023469999999999997,0.002777,0.001083,0.02084,0.006465,0.038635
img_06010.jpg,0.48199899999999996,0.016891999999999997,0.0018030000000000001,0.0074010000000000005,0.001212,0.050439,0.042463,0.397791
img_06021.jpg,0.005032,0.146946,0.551687,0.006067,0.016371,0.03121,0.012356,0.230331
img_06033.jpg,0.023072,0.052763,0.28132199999999996,0.006954999999999999,0.06104299999999999,0.029217,0.013666,0.531961
img_06037.jpg,0.9567690000000001,0.003243,0.0008,0.000261,0.00528,0.001655,0.004024,0.027968
img_06038.jpg,0.008848,0.020423,0.030313,0.003597,0.002984,0.009805,0.003189,0.9208430000000001
img_06042.jpg,0.030826,0.01896,0.0017579999999999998,0.004793,0.0055899999999999995,0.023684,0.015009,0.89938
img_06059.jpg,0.008239,0.008945,0.005629,0.002995,0.955364,0.007308,0.0035280000000000003,0.007993
img_06065.jpg,0.808746,0.024109000000000002,0.003696,0.0006219999999999999,0.002748,0.018435,0.019191,0.12245299999999999
img_06067.jpg,0.0111,0.073908,0.5747399999999999,0.005899000000000001,0.018448,0.027707,0.011543000000000001,0.276654
img_06076.jpg,0.091123,0.458005,0.010787,0.005546,0.343684,0.049030000000000004,0.016592,0.025234
img_06097.jpg,0.049568,0.015199,0.000857,0.001743,0.000489,0.014021,0.005236,0.9128879999999999
img_06099.jpg,0.380257,0.19034500000000001,0.035742,0.005757,0.340316,0.010365000000000001,0.024857,0.01236
img_06101.jpg,0.031745999999999996,0.017909,0.051717,0.008577,0.005938000000000001,0.017943,0.004718,0.861453
img_06103.jpg,0.975944,0.002058,0.001323,0.000575,0.013673,0.0022960000000000003,0.001119,0.003012
img_06137.jpg,0.00027,0.002427,0.004727,0.000162,0.00022,0.00033999999999999997,0.000398,0.991455
img_06144.jpg,0.039037,0.023753,0.137658,0.0020559999999999997,0.029564999999999998,0.012775,0.004503,0.750654
img_06147.jpg,0.796222,0.137045,0.0030440000000000003,0.000762,0.027320999999999998,0.006065999999999999,0.024918,0.0046229999999999995
img_06165.jpg,0.340244,0.016763,0.43733900000000003,0.005589,0.005492,0.030047000000000004,0.004472,0.160055
img_06174.jpg,0.896086,0.034729,0.001492,0.002902,0.00297,0.040713,0.0032979999999999997,0.017809000000000002
img_06186.jpg,0.8901309999999999,0.039221,0.00212,0.005601,0.015717,0.022328999999999998,0.007054,0.017827000000000003
img_06189.jpg,0.498867,0.33927199999999996,0.008981,0.0034939999999999997,0.047425,0.041703,0.003766,0.056491
img_06203.jpg,0.940341,0.003865,0.0013859999999999999,0.000705,0.003865,0.01923,0.014717,0.015891
img_06207.jpg,0.820498,0.013277,0.004534000000000001,0.010364,0.008056,0.135472,0.002317,0.005482
img_06210.jpg,0.8062189999999999,0.0182,0.001288,0.0012369999999999998,0.0014449999999999999,0.067262,0.016692,0.087658
img_06211.jpg,0.8743219999999999,0.035595,0.000923,0.005338,0.000563,0.018953,0.002681,0.061625
img_06237.jpg,0.9061319999999999,0.037967,0.015496000000000001,0.0034850000000000003,0.007722,0.022854,0.002053,0.004292
img_06238.jpg,0.6692670000000001,0.045919,0.00734,0.006736,0.158181,0.07412200000000001,0.006448000000000001,0.031988
img_06259.jpg,0.000598,0.0038179999999999998,0.0013289999999999999,0.000512,0.00036899999999999997,0.000848,0.000763,0.991762
img_06261.jpg,0.8363229999999999,0.034505,0.003886,0.0009939999999999999,0.003315,0.043943,0.054012,0.023022
img_06268.jpg,0.12300499999999999,0.042769999999999996,0.629459,0.009031,0.051215,0.023291,0.010197,0.11103199999999999
img_06272.jpg,0.002359,0.0077069999999999994,0.003011,0.001233,0.9719709999999999,0.005232,0.004171,0.0043170000000000005
img_06273.jpg,0.644706,0.142464,0.008825,0.022002,0.007758,0.145489,0.012319,0.016437
img_06285.jpg,0.042374,0.033602999999999994,0.174849,0.011109,0.5152479999999999,0.010409,0.007837,0.20457
img_06294.jpg,0.9182389999999999,0.006339,0.009639,0.0026609999999999997,0.032076,0.014464,0.004982,0.011601
img_06302.jpg,0.830048,0.055591999999999996,0.004964,0.008513,0.009962,0.025758,0.005525,0.059637
img_06311.jpg,0.192629,0.173683,0.01505,0.006372999999999999,0.060082,0.3943,0.009237,0.148646
img_06318.jpg,0.11817000000000001,0.022938999999999998,0.005684000000000001,0.005797999999999999,0.011695,0.084234,0.122563,0.628918
img_06321.jpg,0.012161,0.004258,0.001424,0.000666,0.000273,0.010574,0.00491,0.965734
img_06324.jpg,0.1692,0.026682,0.00275,0.004096,0.0026260000000000003,0.07424800000000001,0.049054,0.671343
img_06332.jpg,0.042407,0.016497,0.004959000000000001,0.001893,0.012041,0.048275,0.097618,0.7763100000000001
img_06345.jpg,0.008438,0.000298,0.000813,9.7e-05,0.000109,0.000724,0.000173,0.989348
img_06346.jpg,0.5225989999999999,0.011679,0.010589,0.003106,0.016222999999999998,0.22606500000000002,0.028644,0.181095
img_06349.jpg,0.004786,0.008944,0.006993999999999999,0.002085,0.957183,0.006278,0.00535,0.00838
img_06368.jpg,0.287024,0.061961,0.031392,0.010914,0.077507,0.37761100000000003,0.022289,0.1313
img_06369.jpg,0.094555,0.017817,0.017752,0.002913,0.210108,0.017753,0.020093,0.619008
img_06371.jpg,0.12458399999999999,0.23588699999999999,0.021725,0.012565,0.019459,0.053863999999999995,0.292512,0.239404
img_06373.jpg,0.069259,0.02175,0.246152,0.0060479999999999996,0.007551,0.02541,0.005713,0.618117
img_06401.jpg,0.36780100000000004,0.044596,0.048474,0.013708000000000001,0.098276,0.081187,0.008099,0.337859
img_06412.jpg,0.066106,0.018519,0.0020210000000000002,0.005471,0.00146,0.03626,0.016697999999999998,0.853463
img_06424.jpg,0.799193,0.0017809999999999998,0.004988,0.000816,0.188431,0.002147,0.001084,0.0015609999999999999
img_06426.jpg,0.549802,0.131526,0.013237,0.008676999999999999,0.043883,0.027360000000000002,0.042421,0.183094
img_06440.jpg,0.90951,0.00366,0.001984,0.00126,0.003684,0.053474,0.004277,0.022151
img_06455.jpg,0.963775,0.014313999999999999,0.000325,0.000892,0.00014,0.006157,0.0008269999999999999,0.013569999999999999
img_06469.jpg,0.669279,0.118085,0.007998,0.011611,0.055347,0.063911,0.009737,0.064032
img_06475.jpg,0.051499,0.00313,0.000596,0.0008060000000000001,0.0007379999999999999,0.018737,0.014262,0.910233
img_06477.jpg,0.182452,0.069467,0.006047,0.011821,0.0054329999999999995,0.06578099999999999,0.191175,0.46782399999999996
img_06489.jpg,0.026271,0.010951,0.0023510000000000002,0.001123,0.919408,0.034166,0.002365,0.003365
