image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_10141.jpg,0.252769,0.089928,0.020980000000000002,0.020381,0.524651,0.043862,0.035072000000000006,0.012357
test_stg2/image_10142.jpg,0.207085,0.22645300000000002,0.009928,0.018435,0.014319,0.052913999999999996,0.07936599999999999,0.391502
test_stg2/image_10143.jpg,0.323604,0.017933,0.003363,0.002088,0.6230289999999999,0.018237,0.003572,0.008173999999999999
test_stg2/image_10144.jpg,0.7432770000000001,0.006647,0.011922,0.0016059999999999998,0.065107,0.011711,0.002302,0.157427
test_stg2/image_10145.jpg,0.074632,0.059729,0.010987,0.005062,0.27125900000000003,0.049014999999999996,0.011928,0.517388
test_stg2/image_10146.jpg,0.290846,0.034558,0.010598,0.007851,0.544147,0.025417,0.012757,0.073825
test_stg2/image_10147.jpg,0.355612,0.037229000000000005,0.029077999999999996,0.003177,0.337961,0.030491000000000004,0.010348999999999999,0.196103
test_stg2/image_10148.jpg,0.527738,0.026660000000000003,0.008131999999999999,0.0049689999999999995,0.003677,0.016375,0.022886,0.389561
test_stg2/image_10149.jpg,0.689577,0.013105,0.046343999999999996,0.001537,0.22348200000000001,0.007344,0.005122,0.013489
test_stg2/image_10150.jpg,0.381318,0.14191800000000002,0.016675,0.008612999999999999,0.375013,0.015591999999999998,0.046119,0.014750999999999998
test_stg2/image_10151.jpg,0.16783299999999998,0.020083,0.006592,0.0037670000000000004,0.760613,0.012813999999999999,0.006095000000000001,0.022202
test_stg2/image_10152.jpg,0.886017,0.008849,0.0016179999999999999,0.000529,0.040187,0.002292,0.00078,0.059729
test_stg2/image_10153.jpg,0.156297,0.015694999999999997,0.004249,0.002385,0.791366,0.0071719999999999996,0.004425,0.018411
test_stg2/image_10154.jpg,0.030069,0.009256,0.001947,0.001887,0.867384,0.031592,0.002513,0.055352
test_stg2/image_10155.jpg,0.113471,0.038114,0.011105,0.006605,0.16860999999999998,0.038546,0.009038,0.6145109999999999
test_stg2/image_10156.jpg,0.617545,0.064525,0.019752000000000002,0.004811,0.23124899999999998,0.013896,0.005437,0.042785000000000004
test_stg2/image_10157.jpg,0.151408,0.113327,0.024802,0.010192,0.11751700000000001,0.070181,0.039679,0.472893
test_stg2/image_10158.jpg,0.327731,0.025947,0.011545999999999999,0.00285,0.58608,0.028727,0.003771,0.013349000000000001
test_stg2/image_10159.jpg,0.193646,0.112892,0.023879,0.030968,0.530077,0.058827,0.036692,0.013019999999999999
test_stg2/image_10160.jpg,0.8894610000000001,0.024678,0.0071719999999999996,0.0021260000000000003,0.05756,0.0033130000000000004,0.008014,0.007675
test_stg2/image_10161.jpg,0.095052,0.021137,0.007992,0.003191,0.835766,0.014490000000000001,0.009131,0.01324
test_stg2/image_10162.jpg,0.068721,0.060514,0.023321,0.004241,0.563288,0.064541,0.012753,0.202621
test_stg2/image_10163.jpg,0.612011,0.02482,0.006561,0.001448,0.285663,0.031224000000000002,0.0026850000000000003,0.035588
test_stg2/image_10164.jpg,0.136986,0.076071,0.020256,0.004756,0.581226,0.044828,0.008948999999999999,0.12692799999999999
test_stg2/image_10165.jpg,0.483937,0.092361,0.019871,0.0057799999999999995,0.009706000000000001,0.0163,0.069689,0.302354
test_stg2/image_10166.jpg,0.218815,0.10563299999999999,0.022848,0.023788999999999998,0.53441,0.023815,0.045094,0.025596
test_stg2/image_10167.jpg,0.17733800000000002,0.014905000000000002,0.0042829999999999995,0.00164,0.748099,0.013915,0.003963,0.035857
test_stg2/image_10168.jpg,0.25306100000000004,0.009134,0.0037840000000000005,0.003026,0.6537,0.015563999999999998,0.005386,0.056345000000000006
test_stg2/image_10169.jpg,0.361057,0.037007,0.019106,0.003019,0.5040020000000001,0.019262,0.0044469999999999996,0.0521
test_stg2/image_10170.jpg,0.752596,0.007461,0.189333,0.001633,0.004106,0.016684,0.0034340000000000004,0.024752
test_stg2/image_10171.jpg,0.869509,0.026115,0.003207,0.0016010000000000002,0.08063300000000001,0.002937,0.004148,0.011849
test_stg2/image_10172.jpg,0.108563,0.034934,0.009434,0.002261,0.6440060000000001,0.054366,0.005123,0.14131300000000002
test_stg2/image_10173.jpg,0.668387,0.006851,0.006883,0.00185,0.21867899999999998,0.055563,0.002147,0.039639
test_stg2/image_10174.jpg,0.077592,0.040803,0.0137,0.009621,0.819049,0.01948,0.012491,0.007264
test_stg2/image_10175.jpg,0.5633699999999999,0.095885,0.018945,0.0076950000000000005,0.031486,0.024641999999999997,0.050524,0.20745300000000003
test_stg2/image_10176.jpg,0.18744,0.016783000000000003,0.00642,0.001913,0.740796,0.016677,0.002167,0.027804000000000002
test_stg2/image_10177.jpg,0.901041,0.028501,0.001766,0.001009,0.02036,0.003556,0.0009390000000000001,0.042829
test_stg2/image_10178.jpg,0.030647000000000004,0.005649,0.002865,0.00057,0.9529639999999999,0.002109,0.0010710000000000001,0.004124
test_stg2/image_10179.jpg,0.229129,0.270759,0.025936,0.007638,0.20675500000000002,0.02131,0.010191,0.228282
test_stg2/image_10180.jpg,0.417901,0.018429,0.008945,0.004933,0.456692,0.042031,0.004142,0.046928
test_stg2/image_10181.jpg,0.529909,0.067207,0.015933000000000003,0.0054859999999999996,0.132715,0.11669700000000001,0.022358000000000003,0.109696
test_stg2/image_10182.jpg,0.383821,0.075472,0.013225,0.005569,0.002816,0.024489,0.118973,0.375635
test_stg2/image_10183.jpg,0.6145619999999999,0.078658,0.024403,0.007026,0.18291,0.015444999999999999,0.004125,0.072871
test_stg2/image_10184.jpg,0.726835,0.031876999999999996,0.008738,0.003196,0.13596,0.010183,0.003329,0.07988300000000001
test_stg2/image_10185.jpg,0.528492,0.04043,0.015908000000000002,0.005422,0.291917,0.036806,0.007416,0.073608
test_stg2/image_10186.jpg,0.574516,0.057298,0.015272999999999998,0.015075,0.262428,0.025870999999999998,0.031536,0.018004
test_stg2/image_10187.jpg,0.527927,0.007864,0.004884,0.0027140000000000003,0.433708,0.010372,0.004837,0.0076939999999999995
test_stg2/image_10188.jpg,0.29498800000000003,0.113043,0.024376,0.035252,0.381644,0.054279999999999995,0.056371000000000004,0.040046
test_stg2/image_10189.jpg,0.25033299999999997,0.080617,0.024528,0.046612,0.481563,0.050594,0.049614,0.016138999999999997
test_stg2/image_10190.jpg,0.8599469999999999,0.048895,0.008526,0.000711,0.05991900000000001,0.002385,0.002252,0.017366
test_stg2/image_10191.jpg,0.10810399999999999,0.018984,0.044194,0.00561,0.153371,0.030485,0.005315,0.633937
test_stg2/image_10192.jpg,0.542104,0.12503499999999998,0.022091,0.032066000000000004,0.18227000000000002,0.032756,0.045679000000000004,0.017998
test_stg2/image_10193.jpg,0.791879,0.025375,0.00733,0.00234,0.145815,0.009564,0.003057,0.014641
test_stg2/image_10194.jpg,0.422575,0.024752,0.008839,0.001814,0.478488,0.043381,0.00456,0.015590000000000001
test_stg2/image_10195.jpg,0.167812,0.034756,0.005837,0.003147,0.767473,0.008620000000000001,0.002726,0.009629
test_stg2/image_10196.jpg,0.259944,0.058617999999999996,0.018472,0.019563,0.577084,0.036829,0.023496,0.005993
test_stg2/image_10197.jpg,0.42671400000000004,0.047335,0.007742,0.004516,0.45411999999999997,0.017072999999999998,0.005357,0.037142
test_stg2/image_10198.jpg,0.137511,0.004743,0.0032090000000000005,0.0023420000000000003,0.818437,0.00852,0.003676,0.021561
test_stg2/image_10199.jpg,0.477342,0.190119,0.020756,0.010284999999999999,0.088785,0.10981400000000001,0.032398,0.070502
test_stg2/image_10200.jpg,0.07756,0.017116,0.002872,0.0014140000000000001,0.876001,0.005018,0.001486,0.018534000000000002
test_stg2/image_10201.jpg,0.252822,0.12041400000000001,0.025049000000000002,0.022274000000000002,0.13056500000000001,0.110082,0.03545,0.303343
test_stg2/image_10202.jpg,0.33309099999999997,0.098089,0.016405,0.0077209999999999996,0.012135,0.033685,0.052673000000000005,0.44620200000000004
test_stg2/image_10203.jpg,0.806347,0.033208,0.00783,0.009032,0.019215,0.030219,0.027066000000000003,0.067084
test_stg2/image_10204.jpg,0.385968,0.035503,0.031464,0.00345,0.4039,0.051735,0.005315,0.082664
test_stg2/image_10205.jpg,0.383159,0.335318,0.125136,0.0067989999999999995,0.01786,0.01383,0.06626900000000001,0.051628
test_stg2/image_10206.jpg,0.12157799999999999,0.105128,0.020617,0.030608,0.6113609999999999,0.063378,0.035379,0.011951999999999999
test_stg2/image_10207.jpg,0.7753760000000001,0.0016539999999999999,0.00411,0.000338,0.205039,0.0032159999999999997,0.0014,0.008865999999999999
test_stg2/image_10208.jpg,0.2286,0.066526,0.012726000000000001,0.005647,0.175557,0.03245,0.034165,0.444329
test_stg2/image_10209.jpg,0.9125280000000001,0.034011,0.002616,0.0016600000000000002,0.004392,0.012859,0.018826,0.013108000000000002
test_stg2/image_10210.jpg,0.807724,0.079137,0.004727,0.002569,0.047123000000000005,0.014315999999999999,0.021537,0.022868
test_stg2/image_10211.jpg,0.538713,0.026470999999999998,0.005961,0.002102,0.380166,0.017897,0.002744,0.025947
test_stg2/image_10212.jpg,0.21239299999999997,0.032035,0.007736,0.0034909999999999997,0.42537299999999995,0.101963,0.027536,0.189472
test_stg2/image_10213.jpg,0.302798,0.096314,0.024578,0.0038090000000000003,0.170201,0.015583000000000001,0.003821,0.382895
test_stg2/image_10214.jpg,0.339965,0.109356,0.013741,0.007548,0.019532,0.029901,0.034817,0.44514
test_stg2/image_10215.jpg,0.629508,0.076383,0.021682,0.004207,0.010815,0.018299,0.080573,0.15853399999999998
test_stg2/image_10216.jpg,0.46282399999999996,0.124152,0.060392999999999995,0.015842,0.059576,0.021644,0.043748,0.21182199999999998
test_stg2/image_10217.jpg,0.376729,0.074474,0.016897,0.009795,0.028072000000000003,0.046013,0.008440999999999999,0.43957799999999997
test_stg2/image_10218.jpg,0.32369499999999995,0.123025,0.011976,0.003822,0.313473,0.053296,0.007162000000000001,0.163551
test_stg2/image_10219.jpg,0.218941,0.08052999999999999,0.012267,0.010159999999999999,0.5896140000000001,0.048967000000000004,0.027817,0.011704
test_stg2/image_10220.jpg,0.040827999999999996,0.10465,0.010020000000000001,0.011529000000000001,0.761187,0.030748,0.022486000000000003,0.018552000000000003
test_stg2/image_10221.jpg,0.076433,0.009539,0.015241999999999999,0.005129,0.044161,0.017499,0.002314,0.829683
test_stg2/image_10222.jpg,0.728378,0.086616,0.020122,0.00532,0.066085,0.011359000000000001,0.01401,0.068109
test_stg2/image_10223.jpg,0.8091430000000001,0.038702999999999994,0.011871,0.002575,0.085883,0.00811,0.004121,0.039595
test_stg2/image_10224.jpg,0.529371,0.027379,0.023734,0.005424,0.3333,0.050520999999999996,0.006206000000000001,0.024065
test_stg2/image_10225.jpg,0.302506,0.033289,0.00968,0.004013,0.570775,0.031375,0.013359999999999999,0.035002
test_stg2/image_10226.jpg,0.9571149999999999,0.005953,0.001982,0.000304,0.002856,0.011128,0.007025,0.013637999999999999
test_stg2/image_10227.jpg,0.159144,0.023331,0.009631,0.004043,0.705649,0.05179299999999999,0.004695,0.041714
test_stg2/image_10228.jpg,0.410217,0.042219,0.009251,0.002987,0.370636,0.019538,0.004113,0.141039
test_stg2/image_10229.jpg,0.36646100000000004,0.027404,0.009193000000000002,0.00339,0.428638,0.013519,0.010737,0.140657
test_stg2/image_10230.jpg,0.01996,0.037908,0.002427,0.00867,0.00099,0.030837,0.014365000000000001,0.884843
test_stg2/image_10231.jpg,0.63562,0.031535,0.059444000000000004,0.009641,0.116354,0.032233,0.012986000000000001,0.102188
test_stg2/image_10232.jpg,0.706385,0.023222,0.015996,0.001736,0.219993,0.006995,0.002495,0.023178
test_stg2/image_10233.jpg,0.800083,0.034641000000000005,0.017156,0.009245,0.010759999999999999,0.014455,0.006132,0.107528
test_stg2/image_10234.jpg,0.8716290000000001,0.022239,0.004888,0.0017010000000000003,0.029555,0.0057350000000000005,0.0015480000000000001,0.062704
test_stg2/image_10235.jpg,0.19006199999999998,0.102958,0.016812999999999998,0.020443,0.584447,0.028324000000000002,0.042227999999999995,0.014725
test_stg2/image_10236.jpg,0.583911,0.058834000000000004,0.064792,0.007367,0.166798,0.076253,0.011585999999999999,0.03046
test_stg2/image_10237.jpg,0.435417,0.044108,0.0049369999999999995,0.002286,0.22454899999999997,0.013593000000000001,0.004933,0.270177
test_stg2/image_10238.jpg,0.40375500000000003,0.022981,0.016045,0.004647999999999999,0.15878399999999998,0.134202,0.0041789999999999996,0.255406
test_stg2/image_10239.jpg,0.42994799999999994,0.024997,0.011632,0.002209,0.470249,0.016881,0.007927,0.036157
test_stg2/image_10240.jpg,0.743942,0.009771,0.079028,0.003936,0.092066,0.041417,0.006449,0.023391
test_stg2/image_10241.jpg,0.450004,0.017319,0.010062999999999999,0.0035009999999999998,0.419868,0.009974,0.008123,0.081148
test_stg2/image_10242.jpg,0.34120500000000004,0.197615,0.017366999999999997,0.021311,0.06698899999999999,0.007031999999999999,0.015284,0.33319699999999997
test_stg2/image_10243.jpg,0.050668,0.006934,0.002218,0.001457,0.9226209999999999,0.004822,0.001827,0.009453
test_stg2/image_10244.jpg,0.146738,0.057899,0.020015,0.004385,0.004998,0.021513,0.080114,0.664338
test_stg2/image_10245.jpg,0.33778400000000003,0.097213,0.034145,0.016566,0.326248,0.106201,0.058026999999999995,0.023816
test_stg2/image_10246.jpg,0.155604,0.241186,0.01415,0.009673000000000001,0.45438199999999995,0.037625,0.033451999999999996,0.053926999999999996
test_stg2/image_10247.jpg,0.545792,0.013933000000000001,0.006911,0.0017739999999999998,0.402361,0.005789,0.002966,0.020474000000000003
test_stg2/image_10248.jpg,0.065787,0.030835,0.016708,0.014855000000000002,0.8324530000000001,0.01651,0.019622,0.00323
test_stg2/image_10249.jpg,0.925992,0.008062,0.005285,0.001358,0.048644,0.0026079999999999996,0.001977,0.006074
test_stg2/image_10250.jpg,0.325125,0.011231999999999999,0.004065,0.0012779999999999998,0.639393,0.003208,0.002082,0.013616999999999999
test_stg2/image_10251.jpg,0.184671,0.005473,0.016748,0.0027670000000000004,0.695878,0.05268200000000001,0.002297,0.039485
test_stg2/image_10252.jpg,0.057948,0.011504,0.003821,0.002165,0.9024639999999999,0.013028,0.003379,0.005691
test_stg2/image_10253.jpg,0.591918,0.034804,0.016349000000000002,0.005721,0.020354,0.057204,0.035643,0.23800700000000002
test_stg2/image_10254.jpg,0.45265200000000005,0.120406,0.027412,0.027880000000000002,0.05861,0.129148,0.129524,0.05436799999999999
test_stg2/image_10255.jpg,0.407414,0.014118,0.004215999999999999,0.003045,0.517176,0.014462000000000001,0.003003,0.036566
test_stg2/image_10256.jpg,0.360976,0.017376,0.0067,0.004897,0.557437,0.023036,0.009683,0.019894
test_stg2/image_10257.jpg,0.108797,0.018125,0.017852,0.00565,0.717175,0.057179999999999995,0.005573,0.069649
test_stg2/image_10258.jpg,0.239423,0.06539,0.021393000000000002,0.003544,0.135727,0.09452100000000001,0.027889999999999998,0.412112
test_stg2/image_10259.jpg,0.9088430000000001,0.005647999999999999,0.001912,0.0009029999999999999,0.076735,0.0016420000000000002,0.002823,0.001493
test_stg2/image_10260.jpg,0.591958,0.021311,0.00486,0.00325,0.299656,0.008868000000000001,0.002395,0.067702
test_stg2/image_10261.jpg,0.26256599999999997,0.119094,0.025134,0.032436,0.443771,0.047348,0.052355,0.017294999999999998
test_stg2/image_10262.jpg,0.854383,0.015308,0.0031379999999999997,0.000797,0.11466300000000001,0.00245,0.001099,0.008161
test_stg2/image_10263.jpg,0.792878,0.022452,0.002627,0.0006900000000000001,0.158299,0.006342,0.001328,0.015384
test_stg2/image_10264.jpg,0.379519,0.261707,0.045634,0.011457,0.15848399999999999,0.019135,0.05417,0.06989400000000001
test_stg2/image_10265.jpg,0.727875,0.042144,0.017066,0.010809000000000001,0.040510000000000004,0.023967,0.013513999999999998,0.124116
test_stg2/image_10266.jpg,0.323815,0.017207,0.007248,0.002973,0.6106229999999999,0.021478999999999998,0.003882,0.012771
test_stg2/image_10267.jpg,0.400573,0.091002,0.044669,0.023823,0.323491,0.061939999999999995,0.02609,0.028411000000000002
test_stg2/image_10268.jpg,0.214587,0.058254999999999994,0.018349,0.004603,0.6482680000000001,0.032744999999999996,0.006062,0.017131
test_stg2/image_10269.jpg,0.5776140000000001,0.006481999999999999,0.003237,0.000611,0.003611,0.0016190000000000002,0.001939,0.404886
test_stg2/image_10270.jpg,0.043457,0.053600999999999996,0.006959999999999999,0.010276,0.827242,0.033599000000000004,0.021330000000000002,0.003535
test_stg2/image_10271.jpg,0.081183,0.033902999999999996,0.015790000000000002,0.017222,0.8063060000000001,0.024689,0.013183000000000002,0.007725
test_stg2/image_10272.jpg,0.156701,0.073393,0.012074,0.019531,0.038494,0.11316500000000002,0.033519,0.553124
test_stg2/image_10273.jpg,0.082862,0.08228300000000001,0.015563999999999998,0.033096,0.007599,0.081899,0.089273,0.607426
test_stg2/image_10274.jpg,0.388728,0.063856,0.018277,0.0149,0.453056,0.022134,0.032055,0.006995
test_stg2/image_10275.jpg,0.27217399999999997,0.028756,0.00704,0.004538,0.623124,0.01679,0.005725,0.041852
test_stg2/image_10276.jpg,0.569928,0.016259,0.029513,0.0023989999999999997,0.34521399999999997,0.009784000000000001,0.008975,0.017928
test_stg2/image_10277.jpg,0.8086409999999999,0.005541,0.0059229999999999994,0.000567,0.004422,0.001067,0.002326,0.171512
test_stg2/image_10278.jpg,0.318229,0.007262,0.003721,0.002202,0.64675,0.006295,0.002404,0.013137000000000001
test_stg2/image_10279.jpg,0.022713999999999998,0.002978,0.001509,0.00054,0.964751,0.001586,0.001371,0.0045509999999999995
test_stg2/image_10280.jpg,0.057916999999999996,0.038368,0.014597999999999998,0.014828999999999998,0.81399,0.034298,0.016856,0.009145
test_stg2/image_10281.jpg,0.089531,0.015875,0.0037329999999999998,0.000863,0.866503,0.013812,0.001371,0.008312
test_stg2/image_10282.jpg,0.111758,0.043531,0.008554,0.004831,0.777299,0.021974,0.006155,0.025898
test_stg2/image_10283.jpg,0.370145,0.028387,0.0055899999999999995,0.002242,0.566092,0.014783000000000001,0.003097,0.009665
test_stg2/image_10284.jpg,0.201738,0.646726,0.013086000000000002,0.004991,0.034168000000000004,0.010531,0.052729,0.036032
test_stg2/image_10285.jpg,0.220904,0.122474,0.021519,0.034969,0.41724300000000003,0.082927,0.081568,0.018396
test_stg2/image_10286.jpg,0.530791,0.033972,0.00278,0.008573,0.007393,0.015641,0.00863,0.39222199999999996
test_stg2/image_10287.jpg,0.41964300000000004,0.042408,0.010386,0.004571,0.473836,0.011704,0.004907,0.032546
test_stg2/image_10288.jpg,0.047965,0.072045,0.005137,0.013308,0.007422,0.093507,0.010421,0.7501939999999999
test_stg2/image_10289.jpg,0.22821100000000002,0.080974,0.049347,0.0037049999999999995,0.312929,0.088759,0.01291,0.223165
test_stg2/image_10290.jpg,0.544276,0.01489,0.0033539999999999998,0.001011,0.40824699999999997,0.005861,0.0020469999999999998,0.020314
test_stg2/image_10291.jpg,0.167024,0.052512,0.008662999999999999,0.003172,0.558194,0.039016,0.00415,0.167268
test_stg2/image_10292.jpg,0.533602,0.194245,0.048176,0.010825,0.104724,0.014778999999999999,0.03478,0.058869000000000005
test_stg2/image_10293.jpg,0.8094819999999999,0.047941000000000004,0.003981,0.0056240000000000005,0.005748,0.021016,0.022548,0.083661
test_stg2/image_10294.jpg,0.186746,0.094175,0.010995,0.005584,0.607147,0.023262,0.005377000000000001,0.066714
test_stg2/image_10295.jpg,0.461001,0.10043300000000001,0.035071,0.013444,0.045667,0.053627,0.030956,0.259801
test_stg2/image_10296.jpg,0.064802,0.054495,0.004159,0.002905,0.700531,0.11116,0.007428,0.054519000000000005
test_stg2/image_10297.jpg,0.553211,0.081591,0.11804,0.005723,0.088559,0.035503,0.0044,0.112974
test_stg2/image_10298.jpg,0.263354,0.015727,0.009326000000000001,0.002019,0.692657,0.007613,0.003953,0.005351
test_stg2/image_10299.jpg,0.20576999999999998,0.020966,0.007291,0.002879,0.700607,0.025328,0.002052,0.035105000000000004
test_stg2/image_10300.jpg,0.12228800000000001,0.005044,0.002971,0.002247,0.835176,0.013321000000000001,0.00455,0.014402000000000002
test_stg2/image_10301.jpg,0.28829699999999997,0.054995,0.014773,0.006104999999999999,0.5797680000000001,0.02065,0.007840999999999999,0.027571
test_stg2/image_10302.jpg,0.44278100000000004,0.022708000000000002,0.059763,0.0061329999999999996,0.26321300000000003,0.029311,0.006221,0.169869
test_stg2/image_10303.jpg,0.520084,0.024704,0.007866,0.007704000000000001,0.231869,0.049618,0.008715,0.14944100000000002
test_stg2/image_10304.jpg,0.182219,0.259231,0.023657,0.021884,0.39884000000000003,0.020074,0.080234,0.013862000000000001
test_stg2/image_10305.jpg,0.301659,0.051364,0.014519999999999998,0.007301,0.39926100000000003,0.033752,0.012067,0.18007599999999999
test_stg2/image_10306.jpg,0.859102,0.006554000000000001,0.002163,0.000525,0.12476400000000001,0.0038,0.0013800000000000002,0.0017100000000000001
test_stg2/image_10307.jpg,0.256563,0.12651099999999998,0.038089,0.032565,0.38328,0.099957,0.038303,0.024732
test_stg2/image_10308.jpg,0.154635,0.035695,0.011217,0.00439,0.7196819999999999,0.048022,0.0068379999999999995,0.019521
test_stg2/image_10309.jpg,0.253166,0.069337,0.032206,0.004784,0.492428,0.068832,0.005528,0.073719
test_stg2/image_10310.jpg,0.563716,0.087484,0.014124000000000001,0.005614,0.180104,0.041989,0.006852,0.100116
test_stg2/image_10311.jpg,0.47562299999999996,0.043148,0.010589,0.003921,0.405442,0.013826,0.004136,0.043316
test_stg2/image_10312.jpg,0.105127,0.014218999999999999,0.00389,0.001843,0.786026,0.010990999999999999,0.002877,0.075028
test_stg2/image_10313.jpg,0.492648,0.032011000000000005,0.030752999999999996,0.005993,0.297274,0.058932000000000005,0.009409,0.07297999999999999
test_stg2/image_10314.jpg,0.154655,0.307341,0.018172,0.02453,0.151228,0.0498,0.052966,0.241308
test_stg2/image_10315.jpg,0.342312,0.254963,0.014262,0.027103,0.184,0.034638999999999996,0.09209500000000001,0.050626
test_stg2/image_10316.jpg,0.246042,0.273852,0.017038,0.0070420000000000005,0.020513999999999998,0.029452,0.085792,0.320269
test_stg2/image_10317.jpg,0.18271099999999998,0.079562,0.010192,0.005744,0.48606400000000005,0.032555,0.004665,0.198507
test_stg2/image_10318.jpg,0.8391149999999999,0.063349,0.00675,0.000739,0.076494,0.001396,0.001185,0.010973
test_stg2/image_10319.jpg,0.5372170000000001,0.09176000000000001,0.008145,0.011703,0.034025,0.032743,0.038718,0.245689
test_stg2/image_10320.jpg,0.055246,0.065099,0.005706,0.005123,0.830308,0.010935,0.014344999999999998,0.013238999999999999
test_stg2/image_10321.jpg,0.23855500000000002,0.005023,0.007828,0.0013859999999999999,0.716975,0.006692,0.0018800000000000002,0.021661
test_stg2/image_10322.jpg,0.116497,0.128249,0.016645,0.012215,0.659589,0.035006,0.026063,0.005734
test_stg2/image_10323.jpg,0.287605,0.047595,0.016271,0.006233,0.318133,0.040192,0.016434,0.267536
test_stg2/image_10324.jpg,0.13281500000000002,0.116862,0.020429,0.013597,0.216966,0.06793300000000001,0.027406,0.403992
test_stg2/image_10325.jpg,0.8846450000000001,0.040185000000000005,0.015045,0.000763,0.054403,0.000822,0.002172,0.001964
test_stg2/image_10326.jpg,0.161242,0.0412,0.021613999999999998,0.0034950000000000003,0.002785,0.02186,0.053038,0.694767
test_stg2/image_10327.jpg,0.84814,0.013347,0.0010949999999999998,0.002443,0.116328,0.007476999999999999,0.0045119999999999995,0.006659
test_stg2/image_10328.jpg,0.094408,0.010796,0.004676,0.0010279999999999998,0.860339,0.021159999999999998,0.001157,0.006435
test_stg2/image_10329.jpg,0.106978,0.004351,0.001775,0.0008699999999999999,0.788744,0.07621,0.003467,0.017606
test_stg2/image_10330.jpg,0.773904,0.13317,0.035748,0.002591,0.039176,0.002326,0.008738,0.004346
test_stg2/image_10331.jpg,0.66346,0.028162,0.015549,0.003764,0.099237,0.031168,0.0029920000000000003,0.155669
test_stg2/image_10332.jpg,0.100096,0.017806,0.004706,0.002284,0.739321,0.012222,0.0030629999999999998,0.120501
test_stg2/image_10333.jpg,0.397111,0.022341999999999997,0.013778,0.00292,0.348746,0.023044,0.0027670000000000004,0.18929200000000002
test_stg2/image_10334.jpg,0.15021199999999998,0.136703,0.027237,0.008273,0.588751,0.052599,0.011603,0.024622
test_stg2/image_10335.jpg,0.182219,0.021238,0.008527,0.002216,0.759423,0.008622,0.003918,0.013837
test_stg2/image_10336.jpg,0.1194,0.055807,0.019719,0.004084,0.44413800000000003,0.045948,0.022586000000000002,0.28831799999999996
test_stg2/image_10337.jpg,0.408156,0.008157,0.004567,0.001335,0.548181,0.008112000000000001,0.0034659999999999995,0.018025
test_stg2/image_10338.jpg,0.9162129999999999,0.011725,0.0006230000000000001,0.001314,0.053141999999999995,0.005432,0.003297,0.008254000000000001
test_stg2/image_10339.jpg,0.14446099999999998,0.027836,0.007377,0.002109,0.8003020000000001,0.002951,0.002602,0.01236
test_stg2/image_10340.jpg,0.170933,0.026026,0.011664,0.003276,0.008984,0.017921,0.009641,0.751555
test_stg2/image_10341.jpg,0.406456,0.119933,0.012875,0.0039,0.40000399999999997,0.005563,0.008372,0.042897000000000005
test_stg2/image_10342.jpg,0.162769,0.005494,0.002643,0.000834,0.812034,0.00813,0.00151,0.006586
test_stg2/image_10343.jpg,0.165805,0.292543,0.057719000000000006,0.018090000000000002,0.120333,0.049609,0.073003,0.22289899999999999
test_stg2/image_10344.jpg,0.30030100000000004,0.117846,0.027374000000000002,0.035601999999999995,0.29385100000000003,0.131704,0.054103,0.039218
test_stg2/image_10345.jpg,0.5479189999999999,0.044334,0.009301,0.001737,0.36251700000000003,0.0077469999999999995,0.006013,0.020431
test_stg2/image_10346.jpg,0.671261,0.08419199999999999,0.00394,0.004606,0.083277,0.009353,0.004678,0.138692
test_stg2/image_10347.jpg,0.141349,0.18324100000000001,0.022327,0.045538,0.036463999999999996,0.11463599999999999,0.10910299999999999,0.347342
test_stg2/image_10348.jpg,0.658385,0.056372000000000005,0.014587000000000001,0.0052060000000000006,0.0048130000000000004,0.026133999999999998,0.038638,0.195866
test_stg2/image_10349.jpg,0.092564,0.030075,0.00896,0.002023,0.019288999999999997,0.022307,0.005162,0.8196200000000001
test_stg2/image_10350.jpg,0.126687,0.152907,0.021209,0.041553,0.387682,0.10219099999999999,0.042179,0.125591
test_stg2/image_10351.jpg,0.269049,0.017230000000000002,0.005471,0.002546,0.654508,0.006788,0.002832,0.041576
test_stg2/image_10352.jpg,0.199817,0.118665,0.032546,0.027808,0.453729,0.09607,0.038784,0.032583
test_stg2/image_10353.jpg,0.278787,0.009825,0.002914,0.000958,0.692098,0.0075,0.002016,0.005901
test_stg2/image_10354.jpg,0.192971,0.009856,0.002123,0.000698,0.787242,0.002502,0.000932,0.003675
test_stg2/image_10355.jpg,0.42581199999999997,0.058753,0.030091000000000003,0.010946,0.119025,0.108891,0.008308,0.23817399999999997
test_stg2/image_10356.jpg,0.174459,0.116461,0.016482,0.004483,0.424896,0.037361,0.0067150000000000005,0.21914299999999998
test_stg2/image_10357.jpg,0.279951,0.056958,0.013119,0.0030399999999999997,0.613321,0.01385,0.004593,0.015168000000000001
test_stg2/image_10358.jpg,0.042589,0.0243,0.0049310000000000005,0.001389,0.878677,0.00913,0.004749000000000001,0.034237000000000004
test_stg2/image_10359.jpg,0.108725,0.005228,0.004769,0.0020829999999999998,0.8675379999999999,0.005318,0.0032979999999999997,0.003042
test_stg2/image_10360.jpg,0.234911,0.163293,0.013222,0.0072510000000000005,0.503741,0.028104,0.01349,0.035987
test_stg2/image_10361.jpg,0.061398,0.05335,0.009014,0.008564,0.27769299999999997,0.061965,0.010920000000000001,0.517098
